gyro,9,79,-98
gyro,9,79,-98
gyro,9,79,-98
gyro,9,79,-98
gyro,9,79,-98
gyro,9,79,-98
gyro,13,85,-96
gyro,13,85,-96
gyro,13,85,-96
gyro,13,85,-96
gyro,13,85,-96
gyro,13,85,-96
gyro,13,85,-96
gyro,13,85,-96
gyro,13,85,-96
gyro,13,85,-96
gyro,13,85,-96
gyro,13,85,-96
gyro,13,85,-96
gyro,13,85,-96
gyro,13,85,-96
gyro,13,85,-96
gyro,13,85,-96
gyro,13,85,-96
gyro,13,85,-96
gyro,13,85,-96
gyro,13,85,-96
gyro,13,85,-96
gyro,13,85,-96
gyro,13,85,-96
gyro,13,85,-96
gyro,13,85,-96
gyro,12,81,-93
gyro,12,81,-93
gyro,12,81,-93
gyro,12,81,-93
gyro,12,81,-93
gyro,12,81,-93
gyro,12,81,-93
gyro,12,81,-93
gyro,12,81,-93
gyro,12,81,-93
gyro,12,81,-93
gyro,12,81,-93
gyro,12,81,-93
gyro,12,81,-93
gyro,12,81,-93
gyro,12,81,-93
gyro,12,81,-93
gyro,12,81,-93
gyro,12,81,-93
gyro,12,81,-93
gyro,12,81,-93
gyro,12,81,-93
gyro,12,81,-93
gyro,12,81,-93
gyro,12,81,-93
gyro,12,81,-93
gyro,12,81,-93
gyro,10,79,-96
gyro,10,79,-96
gyro,10,79,-96
gyro,10,79,-96
gyro,10,79,-96
gyro,10,79,-96
gyro,10,79,-96
gyro,10,79,-96
gyro,10,79,-96
gyro,10,79,-96
gyro,10,79,-96
gyro,10,79,-96
gyro,10,79,-96
gyro,10,79,-96
gyro,10,79,-96
gyro,10,79,-96
gyro,10,79,-96
gyro,10,79,-96
gyro,10,79,-96
gyro,10,79,-96
gyro,10,79,-96
gyro,10,79,-96
gyro,10,79,-96
gyro,10,79,-96
gyro,10,79,-96
gyro,10,79,-96
gyro,10,79,-96
gyro,10,81,-102
gyro,10,81,-102
gyro,10,81,-102
gyro,10,81,-102
gyro,10,81,-102
gyro,10,81,-102
gyro,10,81,-102
gyro,10,81,-102
gyro,10,81,-102
gyro,10,81,-102
gyro,10,81,-102
gyro,10,81,-102
gyro,10,81,-102
gyro,10,81,-102
gyro,10,81,-102
gyro,10,81,-102
gyro,10,81,-102
gyro,10,81,-102
gyro,10,81,-102
gyro,10,81,-102
gyro,10,81,-102
gyro,10,81,-102
gyro,10,81,-102
gyro,10,81,-102
gyro,10,81,-102
gyro,10,81,-102
gyro,10,81,-102
gyro,9,83,-99
gyro,9,83,-99
gyro,9,83,-99
gyro,9,83,-99
gyro,9,83,-99
gyro,9,83,-99
gyro,9,83,-99
gyro,9,83,-99
gyro,9,83,-99
gyro,9,83,-99
gyro,9,83,-99
gyro,9,83,-99
gyro,9,83,-99
gyro,9,83,-99
gyro,9,83,-99
gyro,9,83,-99
gyro,9,83,-99
gyro,9,83,-99
gyro,9,83,-99
gyro,9,83,-99
gyro,9,83,-99
gyro,9,83,-99
gyro,9,83,-99
gyro,9,83,-99
gyro,9,83,-99
gyro,9,83,-99
gyro,9,80,-96
gyro,9,80,-96
gyro,9,80,-96
gyro,9,80,-96
gyro,9,80,-96
gyro,9,80,-96
gyro,9,80,-96
gyro,9,80,-96
gyro,9,80,-96
gyro,9,80,-96
gyro,9,80,-96
gyro,9,80,-96
gyro,9,80,-96
gyro,9,80,-96
gyro,9,80,-96
gyro,9,80,-96
gyro,9,80,-96
gyro,9,80,-96
gyro,9,80,-96
gyro,9,80,-96
gyro,9,80,-96
gyro,9,80,-96
gyro,9,80,-96
gyro,9,80,-96
gyro,9,80,-96
gyro,9,80,-96
gyro,9,80,-96
gyro,9,78,-99
gyro,9,78,-99
gyro,9,78,-99
gyro,9,78,-99
gyro,9,78,-99
gyro,9,78,-99
gyro,9,78,-99
gyro,9,78,-99
gyro,9,78,-99
gyro,9,78,-99
gyro,9,78,-99
gyro,9,78,-99
gyro,9,78,-99
gyro,9,78,-99
gyro,9,78,-99
gyro,9,78,-99
gyro,9,78,-99
gyro,9,78,-99
gyro,9,78,-99
gyro,9,78,-99
gyro,9,78,-99
gyro,9,78,-99
gyro,9,78,-99
gyro,9,78,-99
gyro,9,78,-99
gyro,9,78,-99
gyro,9,78,-99
gyro,8,79,-99
gyro,8,79,-99
gyro,8,79,-99
gyro,8,79,-99
gyro,8,79,-99
gyro,8,79,-99
gyro,8,79,-99
gyro,8,79,-99
gyro,8,79,-99
gyro,8,79,-99
gyro,8,79,-99
gyro,8,79,-99
gyro,8,79,-99
gyro,8,79,-99
gyro,8,79,-99
gyro,8,79,-99
gyro,8,79,-99
gyro,8,79,-99
gyro,8,79,-99
gyro,8,79,-99
gyro,8,79,-99
gyro,8,79,-99
gyro,8,79,-99
gyro,8,79,-99
gyro,8,79,-99
gyro,8,79,-99
gyro,8,79,-99
gyro,7,85,-98
gyro,7,85,-98
gyro,7,85,-98
gyro,7,85,-98
gyro,7,85,-98
gyro,7,85,-98
gyro,7,85,-98
gyro,7,85,-98
gyro,7,85,-98
gyro,7,85,-98
gyro,7,85,-98
gyro,7,85,-98
gyro,7,85,-98
gyro,7,85,-98
gyro,7,85,-98
gyro,7,85,-98
gyro,7,85,-98
gyro,7,85,-98
gyro,7,85,-98
gyro,7,85,-98
gyro,7,85,-98
gyro,7,85,-98
gyro,7,85,-98
gyro,7,85,-98
gyro,7,85,-98
gyro,7,85,-98
gyro,7,85,-98
gyro,8,84,-95
gyro,8,84,-95
gyro,8,84,-95
gyro,8,84,-95
gyro,8,84,-95
gyro,8,84,-95
gyro,8,84,-95
gyro,8,84,-95
gyro,8,84,-95
gyro,8,84,-95
gyro,8,84,-95
gyro,8,84,-95
gyro,8,84,-95
gyro,8,84,-95
gyro,8,84,-95
gyro,8,84,-95
gyro,8,84,-95
gyro,8,84,-95
gyro,8,84,-95
gyro,8,84,-95
gyro,8,84,-95
gyro,8,84,-95
gyro,8,84,-95
gyro,8,84,-95
gyro,8,84,-95
gyro,8,84,-95
gyro,8,84,-95
gyro,10,87,-96
gyro,10,87,-96
gyro,10,87,-96
gyro,10,87,-96
gyro,10,87,-96
gyro,10,87,-96
gyro,10,87,-96
gyro,10,87,-96
gyro,10,87,-96
gyro,10,87,-96
gyro,10,87,-96
gyro,10,87,-96
gyro,10,87,-96
gyro,10,87,-96
gyro,10,87,-96
gyro,10,87,-96
gyro,10,87,-96
gyro,10,87,-96
gyro,10,87,-96
gyro,10,87,-96
gyro,10,87,-96
gyro,10,87,-96
gyro,10,87,-96
gyro,10,87,-96
gyro,10,87,-96
gyro,10,87,-96
gyro,10,87,-96
gyro,8,83,-97
gyro,8,83,-97
gyro,8,83,-97
gyro,8,83,-97
gyro,8,83,-97
gyro,8,83,-97
gyro,8,83,-97
gyro,8,83,-97
gyro,8,83,-97
gyro,8,83,-97
gyro,8,83,-97
gyro,8,83,-97
gyro,8,83,-97
gyro,8,83,-97
gyro,8,83,-97
gyro,8,83,-97
gyro,8,83,-97
gyro,8,83,-97
gyro,8,83,-97
gyro,8,83,-97
gyro,8,83,-97
gyro,8,83,-97
gyro,8,83,-97
gyro,8,83,-97
gyro,8,83,-97
gyro,8,83,-97
gyro,8,83,-97
gyro,7,79,-97
gyro,7,79,-97
gyro,7,79,-97
gyro,7,79,-97
gyro,7,79,-97
gyro,7,79,-97
gyro,7,79,-97
gyro,7,79,-97
gyro,7,79,-97
gyro,7,79,-97
gyro,7,79,-97
gyro,7,79,-97
gyro,7,79,-97
gyro,7,79,-97
gyro,7,79,-97
gyro,7,79,-97
gyro,7,79,-97
gyro,7,79,-97
gyro,7,79,-97
gyro,7,79,-97
gyro,7,79,-97
gyro,7,79,-97
gyro,7,79,-97
gyro,7,79,-97
gyro,7,79,-97
gyro,7,79,-97
gyro,7,79,-97
gyro,10,80,-98
gyro,10,80,-98
gyro,10,80,-98
gyro,10,80,-98
gyro,10,80,-98
gyro,10,80,-98
gyro,10,80,-98
gyro,10,80,-98
gyro,10,80,-98
gyro,10,80,-98
gyro,10,80,-98
gyro,10,80,-98
gyro,10,80,-98
gyro,10,80,-98
gyro,10,80,-98
gyro,10,80,-98
gyro,10,80,-98
gyro,10,80,-98
gyro,10,80,-98
gyro,10,80,-98
gyro,10,80,-98
gyro,10,80,-98
gyro,10,80,-98
gyro,10,80,-98
gyro,10,80,-98
gyro,10,80,-98
gyro,10,80,-98
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,8,80,-95
gyro,8,80,-95
gyro,8,80,-95
gyro,8,80,-95
gyro,8,80,-95
gyro,8,80,-95
gyro,8,80,-95
gyro,8,80,-95
gyro,8,80,-95
gyro,8,80,-95
gyro,8,80,-95
gyro,8,80,-95
gyro,8,80,-95
gyro,8,80,-95
gyro,8,80,-95
gyro,8,80,-95
gyro,8,80,-95
gyro,8,80,-95
gyro,8,80,-95
gyro,8,80,-95
gyro,8,80,-95
gyro,8,80,-95
gyro,8,80,-95
gyro,8,80,-95
gyro,8,80,-95
gyro,8,80,-95
gyro,8,80,-95
gyro,9,79,-100
gyro,9,79,-100
gyro,9,79,-100
gyro,9,79,-100
gyro,9,79,-100
gyro,9,79,-100
gyro,9,79,-100
gyro,9,79,-100
gyro,9,79,-100
gyro,9,79,-100
gyro,9,79,-100
gyro,9,79,-100
gyro,9,79,-100
gyro,9,79,-100
gyro,9,79,-100
gyro,9,79,-100
gyro,9,79,-100
gyro,9,79,-100
gyro,9,79,-100
gyro,9,79,-100
gyro,9,79,-100
gyro,9,79,-100
gyro,9,79,-100
gyro,9,79,-100
gyro,9,79,-100
gyro,9,79,-100
gyro,9,79,-100
gyro,11,78,-100
gyro,11,78,-100
gyro,11,78,-100
gyro,11,78,-100
gyro,11,78,-100
gyro,11,78,-100
gyro,11,78,-100
gyro,11,78,-100
gyro,11,78,-100
gyro,11,78,-100
gyro,11,78,-100
gyro,11,78,-100
gyro,11,78,-100
gyro,11,78,-100
gyro,11,78,-100
gyro,11,78,-100
gyro,11,78,-100
gyro,11,78,-100
gyro,11,78,-100
gyro,11,78,-100
gyro,11,78,-100
gyro,11,78,-100
gyro,11,78,-100
gyro,11,78,-100
gyro,11,78,-100
gyro,11,78,-100
gyro,11,78,-100
gyro,11,78,-100
gyro,13,82,-101
gyro,13,82,-101
gyro,13,82,-101
gyro,13,82,-101
gyro,13,82,-101
gyro,13,82,-101
gyro,13,82,-101
gyro,13,82,-101
gyro,13,82,-101
gyro,13,82,-101
gyro,13,82,-101
gyro,13,82,-101
gyro,13,82,-101
gyro,13,82,-101
gyro,13,82,-101
gyro,13,82,-101
gyro,13,82,-101
gyro,13,82,-101
gyro,13,82,-101
gyro,13,82,-101
gyro,13,82,-101
gyro,13,82,-101
gyro,13,82,-101
gyro,13,82,-101
gyro,13,82,-101
gyro,13,82,-101
gyro,13,82,-101
gyro,13,82,-101
gyro,10,78,-97
gyro,10,78,-97
gyro,10,78,-97
gyro,10,78,-97
gyro,10,78,-97
gyro,10,78,-97
gyro,10,78,-97
gyro,10,78,-97
gyro,10,78,-97
gyro,10,78,-97
gyro,10,78,-97
gyro,10,78,-97
gyro,10,78,-97
gyro,10,78,-97
gyro,10,78,-97
gyro,10,78,-97
gyro,10,78,-97
gyro,10,78,-97
gyro,10,78,-97
gyro,10,78,-97
gyro,10,78,-97
gyro,10,78,-97
gyro,10,78,-97
gyro,10,78,-97
gyro,10,78,-97
gyro,10,78,-97
gyro,10,78,-97
gyro,12,81,-95
gyro,12,81,-95
gyro,12,81,-95
gyro,12,81,-95
gyro,12,81,-95
gyro,12,81,-95
gyro,12,81,-95
gyro,12,81,-95
gyro,12,81,-95
gyro,12,81,-95
gyro,12,81,-95
gyro,12,81,-95
gyro,12,81,-95
gyro,12,81,-95
gyro,12,81,-95
gyro,12,81,-95
gyro,12,81,-95
gyro,12,81,-95
gyro,12,81,-95
gyro,12,81,-95
gyro,12,81,-95
gyro,12,81,-95
gyro,12,81,-95
gyro,12,81,-95
gyro,12,81,-95
gyro,12,81,-95
gyro,12,81,-95
gyro,11,82,-99
gyro,11,82,-99
gyro,11,82,-99
gyro,11,82,-99
gyro,11,82,-99
gyro,11,82,-99
gyro,11,82,-99
gyro,11,82,-99
gyro,11,82,-99
gyro,11,82,-99
gyro,11,82,-99
gyro,11,82,-99
gyro,11,82,-99
gyro,11,82,-99
gyro,11,82,-99
gyro,11,82,-99
gyro,11,82,-99
gyro,11,82,-99
gyro,11,82,-99
gyro,11,82,-99
gyro,11,82,-99
gyro,11,82,-99
gyro,11,82,-99
gyro,11,82,-99
gyro,11,82,-99
gyro,11,82,-99
gyro,7,84,-94
gyro,7,84,-94
gyro,7,84,-94
gyro,7,84,-94
gyro,7,84,-94
gyro,7,84,-94
gyro,7,84,-94
gyro,7,84,-94
gyro,7,84,-94
gyro,7,84,-94
gyro,7,84,-94
gyro,7,84,-94
gyro,7,84,-94
gyro,7,84,-94
gyro,7,84,-94
gyro,7,84,-94
gyro,7,84,-94
gyro,7,84,-94
gyro,7,84,-94
gyro,7,84,-94
gyro,7,84,-94
gyro,7,84,-94
gyro,7,84,-94
gyro,7,84,-94
gyro,7,84,-94
gyro,6,81,-99
gyro,6,81,-99
gyro,6,81,-99
gyro,6,81,-99
gyro,6,81,-99
gyro,6,81,-99
gyro,6,81,-99
gyro,6,81,-99
gyro,6,81,-99
gyro,6,81,-99
gyro,6,81,-99
gyro,6,81,-99
gyro,6,81,-99
gyro,6,81,-99
gyro,6,81,-99
gyro,6,81,-99
gyro,6,81,-99
gyro,6,81,-99
gyro,6,81,-99
gyro,6,81,-99
gyro,6,81,-99
gyro,6,81,-99
gyro,6,81,-99
gyro,6,81,-99
gyro,6,81,-99
gyro,7,83,-100
gyro,7,83,-100
gyro,7,83,-100
gyro,7,83,-100
gyro,7,83,-100
gyro,7,83,-100
gyro,7,83,-100
gyro,7,83,-100
gyro,7,83,-100
gyro,7,83,-100
gyro,7,83,-100
gyro,7,83,-100
gyro,7,83,-100
gyro,7,83,-100
gyro,7,83,-100
gyro,7,83,-100
gyro,7,83,-100
gyro,7,83,-100
gyro,7,83,-100
gyro,7,83,-100
gyro,7,83,-100
gyro,7,83,-100
gyro,7,83,-100
gyro,7,83,-100
gyro,7,83,-100
gyro,9,81,-97
gyro,9,81,-97
gyro,9,81,-97
gyro,9,81,-97
gyro,9,81,-97
gyro,9,81,-97
gyro,9,81,-97
gyro,9,81,-97
gyro,9,81,-97
gyro,9,81,-97
gyro,9,81,-97
gyro,9,81,-97
gyro,9,81,-97
gyro,9,81,-97
gyro,9,81,-97
gyro,9,81,-97
gyro,9,81,-97
gyro,9,81,-97
gyro,9,81,-97
gyro,9,81,-97
gyro,9,81,-97
gyro,9,81,-97
gyro,9,81,-97
gyro,9,81,-97
gyro,9,81,-97
gyro,9,78,-98
gyro,9,78,-98
gyro,9,78,-98
gyro,9,78,-98
gyro,9,78,-98
gyro,9,78,-98
gyro,9,78,-98
gyro,9,78,-98
gyro,9,78,-98
gyro,9,78,-98
gyro,9,78,-98
gyro,9,78,-98
gyro,9,78,-98
gyro,9,78,-98
gyro,9,78,-98
gyro,9,78,-98
gyro,9,78,-98
gyro,9,78,-98
gyro,9,78,-98
gyro,9,78,-98
gyro,9,78,-98
gyro,9,78,-98
gyro,9,78,-98
gyro,9,78,-98
gyro,9,78,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,12,84,-98
gyro,12,84,-98
gyro,12,84,-98
gyro,12,84,-98
gyro,12,84,-98
gyro,12,84,-98
gyro,12,84,-98
gyro,12,84,-98
gyro,12,84,-98
gyro,12,84,-98
gyro,12,84,-98
gyro,12,84,-98
gyro,12,84,-98
gyro,12,84,-98
gyro,12,84,-98
gyro,12,84,-98
gyro,12,84,-98
gyro,12,84,-98
gyro,12,84,-98
gyro,12,84,-98
gyro,12,84,-98
gyro,12,84,-98
gyro,12,84,-98
gyro,12,84,-98
gyro,12,84,-98
gyro,6,83,-101
gyro,6,83,-101
gyro,6,83,-101
gyro,6,83,-101
gyro,6,83,-101
gyro,6,83,-101
gyro,6,83,-101
gyro,6,83,-101
gyro,6,83,-101
gyro,6,83,-101
gyro,6,83,-101
gyro,6,83,-101
gyro,6,83,-101
gyro,6,83,-101
gyro,6,83,-101
gyro,6,83,-101
gyro,6,83,-101
gyro,6,83,-101
gyro,6,83,-101
gyro,6,83,-101
gyro,6,83,-101
gyro,6,83,-101
gyro,6,83,-101
gyro,6,83,-101
gyro,6,83,-101
gyro,9,83,-97
gyro,9,83,-97
gyro,9,83,-97
gyro,9,83,-97
gyro,9,83,-97
gyro,9,83,-97
gyro,9,83,-97
gyro,9,83,-97
gyro,9,83,-97
gyro,9,83,-97
gyro,9,83,-97
gyro,9,83,-97
gyro,9,83,-97
gyro,9,83,-97
gyro,9,83,-97
gyro,9,83,-97
gyro,9,83,-97
gyro,9,83,-97
gyro,9,83,-97
gyro,9,83,-97
gyro,9,83,-97
gyro,9,83,-97
gyro,9,83,-97
gyro,9,83,-97
gyro,9,83,-97
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,9,81,-98
gyro,10,81,-96
gyro,10,81,-96
gyro,10,81,-96
gyro,10,81,-96
gyro,10,81,-96
gyro,10,81,-96
gyro,10,81,-96
gyro,10,81,-96
gyro,10,81,-96
gyro,10,81,-96
gyro,10,81,-96
gyro,10,81,-96
gyro,10,81,-96
gyro,10,81,-96
gyro,10,81,-96
gyro,10,81,-96
gyro,10,81,-96
gyro,10,81,-96
gyro,10,81,-96
gyro,10,81,-96
gyro,10,81,-96
gyro,10,81,-96
gyro,10,81,-96
gyro,10,81,-96
gyro,10,81,-96
gyro,10,81,-96
gyro,8,80,-102
gyro,8,80,-102
gyro,8,80,-102
gyro,8,80,-102
gyro,8,80,-102
gyro,8,80,-102
gyro,8,80,-102
gyro,8,80,-102
gyro,8,80,-102
gyro,8,80,-102
gyro,8,80,-102
gyro,8,80,-102
gyro,8,80,-102
gyro,8,80,-102
gyro,8,80,-102
gyro,8,80,-102
gyro,8,80,-102
gyro,8,80,-102
gyro,8,80,-102
gyro,8,80,-102
gyro,8,80,-102
gyro,8,80,-102
gyro,8,80,-102
gyro,8,80,-102
gyro,8,80,-102
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,9,79,-99
gyro,7,80,-99
gyro,7,80,-99
gyro,7,80,-99
gyro,7,80,-99
gyro,7,80,-99
gyro,7,80,-99
gyro,7,80,-99
gyro,7,80,-99
gyro,7,80,-99
gyro,7,80,-99
gyro,7,80,-99
gyro,7,80,-99
gyro,7,80,-99
gyro,7,80,-99
gyro,7,80,-99
gyro,7,80,-99
gyro,7,80,-99
gyro,7,80,-99
gyro,7,80,-99
gyro,7,80,-99
gyro,7,80,-99
gyro,7,80,-99
gyro,7,80,-99
gyro,7,80,-99
gyro,7,80,-99
gyro,5,81,-99
gyro,5,81,-99
gyro,5,81,-99
gyro,5,81,-99
gyro,5,81,-99
gyro,5,81,-99
gyro,5,81,-99
gyro,5,81,-99
gyro,5,81,-99
gyro,5,81,-99
gyro,5,81,-99
gyro,5,81,-99
gyro,5,81,-99
gyro,5,81,-99
gyro,5,81,-99
gyro,5,81,-99
gyro,5,81,-99
gyro,5,81,-99
gyro,5,81,-99
gyro,5,81,-99
gyro,5,81,-99
gyro,5,81,-99
gyro,5,81,-99
gyro,5,81,-99
gyro,5,81,-99
gyro,7,85,-100
gyro,7,85,-100
gyro,7,85,-100
gyro,7,85,-100
gyro,7,85,-100
gyro,7,85,-100
gyro,7,85,-100
gyro,7,85,-100
gyro,7,85,-100
gyro,7,85,-100
gyro,7,85,-100
gyro,7,85,-100
gyro,7,85,-100
gyro,7,85,-100
gyro,7,85,-100
gyro,7,85,-100
gyro,7,85,-100
gyro,7,85,-100
gyro,7,85,-100
gyro,7,85,-100
gyro,7,85,-100
gyro,7,85,-100
gyro,7,85,-100
gyro,7,85,-100
gyro,7,85,-100
gyro,7,86,-100
gyro,7,86,-100
gyro,7,86,-100
gyro,7,86,-100
gyro,7,86,-100
gyro,7,86,-100
gyro,7,86,-100
gyro,7,86,-100
gyro,7,86,-100
gyro,7,86,-100
gyro,7,86,-100
gyro,7,86,-100
gyro,7,86,-100
gyro,7,86,-100
gyro,7,86,-100
gyro,7,86,-100
gyro,7,86,-100
gyro,7,86,-100
gyro,7,86,-100
gyro,7,86,-100
gyro,7,86,-100
gyro,7,86,-100
gyro,7,86,-100
gyro,7,86,-100
gyro,7,86,-100
gyro,10,83,-101
gyro,10,83,-101
gyro,10,83,-101
gyro,10,83,-101
gyro,10,83,-101
gyro,10,83,-101
gyro,10,83,-101
gyro,10,83,-101
gyro,10,83,-101
gyro,10,83,-101
gyro,10,83,-101
gyro,10,83,-101
gyro,10,83,-101
gyro,10,83,-101
gyro,10,83,-101
gyro,10,83,-101
gyro,10,83,-101
gyro,10,83,-101
gyro,10,83,-101
gyro,10,83,-101
gyro,10,83,-101
gyro,10,83,-101
gyro,10,83,-101
gyro,10,83,-101
gyro,10,83,-101
gyro,10,81,-99
gyro,10,81,-99
gyro,10,81,-99
gyro,10,81,-99
gyro,10,81,-99
gyro,10,81,-99
gyro,10,81,-99
gyro,10,81,-99
gyro,10,81,-99
gyro,10,81,-99
gyro,10,81,-99
gyro,10,81,-99
gyro,10,81,-99
gyro,10,81,-99
gyro,10,81,-99
gyro,10,81,-99
gyro,10,81,-99
gyro,10,81,-99
gyro,10,81,-99
gyro,10,81,-99
gyro,10,81,-99
gyro,10,81,-99
gyro,10,81,-99
gyro,10,81,-99
gyro,10,80,-96
gyro,10,80,-96
gyro,10,80,-96
gyro,10,80,-96
gyro,10,80,-96
gyro,10,80,-96
gyro,10,80,-96
gyro,10,80,-96
gyro,10,80,-96
gyro,10,80,-96
gyro,10,80,-96
gyro,10,80,-96
gyro,10,80,-96
gyro,10,80,-96
gyro,10,80,-96
gyro,10,80,-96
gyro,10,80,-96
gyro,10,80,-96
gyro,10,80,-96
gyro,10,80,-96
gyro,10,80,-96
gyro,10,80,-96
gyro,10,80,-96
gyro,10,80,-96
gyro,10,80,-96
gyro,10,80,-96
gyro,10,79,-98
gyro,10,79,-98
gyro,10,79,-98
gyro,10,79,-98
gyro,10,79,-98
gyro,10,79,-98
gyro,10,79,-98
gyro,10,79,-98
gyro,10,79,-98
gyro,10,79,-98
gyro,10,79,-98
gyro,10,79,-98
gyro,10,79,-98
gyro,10,79,-98
gyro,10,79,-98
gyro,10,79,-98
gyro,10,79,-98
gyro,10,79,-98
gyro,10,79,-98
gyro,10,79,-98
gyro,10,79,-98
gyro,10,79,-98
gyro,10,79,-98
gyro,10,79,-98
gyro,10,79,-98
gyro,10,79,-98
gyro,8,83,-98
gyro,8,83,-98
gyro,8,83,-98
gyro,8,83,-98
gyro,8,83,-98
gyro,8,83,-98
gyro,8,83,-98
gyro,8,83,-98
gyro,8,83,-98
gyro,8,83,-98
gyro,8,83,-98
gyro,8,83,-98
gyro,8,83,-98
gyro,8,83,-98
gyro,8,83,-98
gyro,8,83,-98
gyro,8,83,-98
gyro,8,83,-98
gyro,8,83,-98
gyro,8,83,-98
gyro,8,83,-98
gyro,8,83,-98
gyro,8,83,-98
gyro,8,83,-98
gyro,8,83,-98
gyro,7,84,-101
gyro,7,84,-101
gyro,7,84,-101
gyro,7,84,-101
gyro,7,84,-101
gyro,7,84,-101
gyro,7,84,-101
gyro,7,84,-101
gyro,7,84,-101
gyro,7,84,-101
gyro,7,84,-101
gyro,7,84,-101
gyro,7,84,-101
gyro,7,84,-101
gyro,7,84,-101
gyro,7,84,-101
gyro,7,84,-101
gyro,7,84,-101
gyro,7,84,-101
gyro,7,84,-101
gyro,7,84,-101
gyro,7,84,-101
gyro,7,84,-101
gyro,7,84,-101
gyro,7,84,-101
gyro,7,82,-102
gyro,7,82,-102
gyro,7,82,-102
gyro,7,82,-102
gyro,7,82,-102
gyro,7,82,-102
gyro,7,82,-102
gyro,7,82,-102
gyro,7,82,-102
gyro,7,82,-102
gyro,7,82,-102
gyro,7,82,-102
gyro,7,82,-102
gyro,7,82,-102
gyro,7,82,-102
gyro,7,82,-102
gyro,7,82,-102
gyro,7,82,-102
gyro,7,82,-102
gyro,7,82,-102
gyro,7,82,-102
gyro,7,82,-102
gyro,7,82,-102
gyro,7,82,-102
gyro,7,82,-102
gyro,7,82,-102
gyro,11,81,-99
gyro,11,81,-99
gyro,11,81,-99
gyro,11,81,-99
gyro,11,81,-99
gyro,11,81,-99
gyro,11,81,-99
gyro,11,81,-99
gyro,11,81,-99
gyro,11,81,-99
gyro,11,81,-99
gyro,11,81,-99
gyro,11,81,-99
gyro,11,81,-99
gyro,11,81,-99
gyro,11,81,-99
gyro,11,81,-99
gyro,11,81,-99
gyro,11,81,-99
gyro,11,81,-99
gyro,11,81,-99
gyro,11,81,-99
gyro,11,81,-99
gyro,11,81,-99
gyro,11,81,-99
gyro,8,85,-96
gyro,8,85,-96
gyro,8,85,-96
gyro,8,85,-96
gyro,8,85,-96
gyro,8,85,-96
gyro,8,85,-96
gyro,8,85,-96
gyro,8,85,-96
gyro,8,85,-96
gyro,8,85,-96
gyro,8,85,-96
gyro,8,85,-96
gyro,8,85,-96
gyro,8,85,-96
gyro,8,85,-96
gyro,8,85,-96
gyro,8,85,-96
gyro,8,85,-96
gyro,8,85,-96
gyro,8,85,-96
gyro,8,85,-96
gyro,8,85,-96
gyro,8,85,-96
gyro,8,85,-96
gyro,7,86,-98
gyro,7,86,-98
gyro,7,86,-98
gyro,7,86,-98
gyro,7,86,-98
gyro,7,86,-98
gyro,7,86,-98
gyro,7,86,-98
gyro,7,86,-98
gyro,7,86,-98
gyro,7,86,-98
gyro,7,86,-98
gyro,7,86,-98
gyro,7,86,-98
gyro,7,86,-98
gyro,7,86,-98
gyro,7,86,-98
gyro,7,86,-98
gyro,7,86,-98
gyro,7,86,-98
