accel,16032,-3208,168
accel,16032,-3208,168
accel,16032,-3208,168
accel,16032,-3208,168
accel,16032,-3208,168
accel,16032,-3208,168
accel,16032,-3208,168
accel,16032,-3208,168
accel,16032,-3208,168
accel,16032,-3208,168
accel,16032,-3208,168
accel,16032,-3208,168
accel,16176,-3200,-128
accel,16176,-3200,-128
accel,16176,-3200,-128
accel,16176,-3200,-128
accel,16176,-3200,-128
accel,16176,-3200,-128
accel,16176,-3200,-128
accel,16176,-3200,-128
accel,16176,-3200,-128
accel,16176,-3200,-128
accel,16176,-3200,-128
accel,16176,-3200,-128
accel,16176,-3200,-128
accel,16176,-3200,-128
accel,16176,-3200,-128
accel,16176,-3200,-128
accel,16176,-3200,-128
accel,16176,-3200,-128
accel,16176,-3200,-128
accel,16176,-3200,-128
accel,16176,-3200,-128
accel,16176,-3200,-128
accel,16176,-3200,-128
accel,16176,-3200,-128
accel,16176,-3200,-128
accel,16176,-3200,-128
accel,16176,-3200,-128
accel,16176,-3200,-128
accel,15280,-2840,-176
accel,15280,-2840,-176
accel,15280,-2840,-176
accel,15280,-2840,-176
accel,15280,-2840,-176
accel,15280,-2840,-176
accel,15280,-2840,-176
accel,15280,-2840,-176
accel,15280,-2840,-176
accel,15280,-2840,-176
accel,15280,-2840,-176
accel,15280,-2840,-176
accel,15280,-2840,-176
accel,15280,-2840,-176
accel,15280,-2840,-176
accel,15280,-2840,-176
accel,15280,-2840,-176
accel,15280,-2840,-176
accel,15280,-2840,-176
accel,15280,-2840,-176
accel,15280,-2840,-176
accel,15280,-2840,-176
accel,15280,-2840,-176
accel,15280,-2840,-176
accel,15280,-2840,-176
accel,15280,-2840,-176
accel,15280,-2840,-176
accel,15280,-2840,-176
accel,16960,-4176,-752
accel,16960,-4176,-752
accel,16960,-4176,-752
accel,16960,-4176,-752
accel,16960,-4176,-752
accel,16960,-4176,-752
accel,16960,-4176,-752
accel,16960,-4176,-752
accel,16960,-4176,-752
accel,16960,-4176,-752
accel,16960,-4176,-752
accel,16960,-4176,-752
accel,16960,-4176,-752
accel,16960,-4176,-752
accel,16960,-4176,-752
accel,16960,-4176,-752
accel,16960,-4176,-752
accel,16960,-4176,-752
accel,16960,-4176,-752
accel,16960,-4176,-752
accel,16960,-4176,-752
accel,16960,-4176,-752
accel,16960,-4176,-752
accel,16960,-4176,-752
accel,16960,-4176,-752
accel,16960,-4176,-752
accel,16960,-4176,-752
accel,16960,-4176,-752
accel,16960,-4176,-752
accel,9288,9464,4312
accel,9288,9464,4312
accel,9288,9464,4312
accel,9288,9464,4312
accel,9288,9464,4312
accel,9288,9464,4312
accel,9288,9464,4312
accel,9288,9464,4312
accel,9288,9464,4312
accel,9288,9464,4312
accel,9288,9464,4312
accel,9288,9464,4312
accel,9288,9464,4312
accel,9288,9464,4312
accel,9288,9464,4312
accel,9288,9464,4312
accel,9288,9464,4312
accel,9288,9464,4312
accel,9288,9464,4312
accel,9288,9464,4312
accel,9288,9464,4312
accel,9288,9464,4312
accel,9288,9464,4312
accel,9288,9464,4312
accel,9288,9464,4312
accel,9288,9464,4312
accel,9288,9464,4312
accel,9288,9464,4312
accel,9288,9464,4312
accel,-1000,11912,-1560
accel,-1000,11912,-1560
accel,-1000,11912,-1560
accel,-1000,11912,-1560
accel,-1000,11912,-1560
accel,-1000,11912,-1560
accel,-1000,11912,-1560
accel,-1000,11912,-1560
accel,-1000,11912,-1560
accel,-1000,11912,-1560
accel,-1000,11912,-1560
accel,-1000,11912,-1560
accel,-1000,11912,-1560
accel,-1000,11912,-1560
accel,-1000,11912,-1560
accel,-1000,11912,-1560
accel,-1000,11912,-1560
accel,-1000,11912,-1560
accel,-1000,11912,-1560
accel,-1000,11912,-1560
accel,-1000,11912,-1560
accel,-1000,11912,-1560
accel,-1000,11912,-1560
accel,-1000,11912,-1560
accel,-1000,11912,-1560
accel,-1000,11912,-1560
accel,-1000,11912,-1560
accel,-1000,11912,-1560
accel,-6032,16352,-4296
accel,-6032,16352,-4296
accel,-6032,16352,-4296
accel,-6032,16352,-4296
accel,-6032,16352,-4296
accel,-6032,16352,-4296
accel,-6032,16352,-4296
accel,-6032,16352,-4296
accel,-6032,16352,-4296
accel,-6032,16352,-4296
accel,-6032,16352,-4296
accel,-6032,16352,-4296
accel,-6032,16352,-4296
accel,-6032,16352,-4296
accel,-6032,16352,-4296
accel,-6032,16352,-4296
accel,-6032,16352,-4296
accel,-6032,16352,-4296
accel,-6032,16352,-4296
accel,-6032,16352,-4296
accel,-6032,16352,-4296
accel,-6032,16352,-4296
accel,-6032,16352,-4296
accel,-6032,16352,-4296
accel,-6032,16352,-4296
accel,-6032,16352,-4296
accel,-6032,16352,-4296
accel,-6032,16352,-4296
accel,-14136,10968,-3920
accel,-14136,10968,-3920
accel,-14136,10968,-3920
accel,-14136,10968,-3920
accel,-14136,10968,-3920
accel,-14136,10968,-3920
accel,-14136,10968,-3920
accel,-14136,10968,-3920
accel,-14136,10968,-3920
accel,-14136,10968,-3920
accel,-14136,10968,-3920
accel,-14136,10968,-3920
accel,-14136,10968,-3920
accel,-14136,10968,-3920
accel,-14136,10968,-3920
accel,-14136,10968,-3920
accel,-14136,10968,-3920
accel,-14136,10968,-3920
accel,-14136,10968,-3920
accel,-14136,10968,-3920
accel,-14136,10968,-3920
accel,-14136,10968,-3920
accel,-14136,10968,-3920
accel,-14136,10968,-3920
accel,-14136,10968,-3920
accel,-14136,10968,-3920
accel,-14136,10968,-3920
accel,-14136,10968,-3920
accel,-13352,2400,-8760
accel,-13352,2400,-8760
accel,-13352,2400,-8760
accel,-13352,2400,-8760
accel,-13352,2400,-8760
accel,-13352,2400,-8760
accel,-13352,2400,-8760
accel,-13352,2400,-8760
accel,-13352,2400,-8760
accel,-13352,2400,-8760
accel,-13352,2400,-8760
accel,-13352,2400,-8760
accel,-13352,2400,-8760
accel,-13352,2400,-8760
accel,-13352,2400,-8760
accel,-13352,2400,-8760
accel,-13352,2400,-8760
accel,-13352,2400,-8760
accel,-13352,2400,-8760
accel,-13352,2400,-8760
accel,-13352,2400,-8760
accel,-13352,2400,-8760
accel,-13352,2400,-8760
accel,-13352,2400,-8760
accel,-13352,2400,-8760
accel,-13352,2400,-8760
accel,-13352,2400,-8760
accel,-13352,2400,-8760
accel,-15560,4104,-5984
accel,-15560,4104,-5984
accel,-15560,4104,-5984
accel,-15560,4104,-5984
accel,-15560,4104,-5984
accel,-15560,4104,-5984
accel,-15560,4104,-5984
accel,-15560,4104,-5984
accel,-15560,4104,-5984
accel,-15560,4104,-5984
accel,-15560,4104,-5984
accel,-15560,4104,-5984
accel,-15560,4104,-5984
accel,-15560,4104,-5984
accel,-15560,4104,-5984
accel,-15560,4104,-5984
accel,-15560,4104,-5984
accel,-15560,4104,-5984
accel,-15560,4104,-5984
accel,-15560,4104,-5984
accel,-15560,4104,-5984
accel,-15560,4104,-5984
accel,-15560,4104,-5984
accel,-15560,4104,-5984
accel,-15560,4104,-5984
accel,-15560,4104,-5984
accel,-15560,4104,-5984
accel,-15560,4104,-5984
accel,-15376,2776,-4096
accel,-15376,2776,-4096
accel,-15376,2776,-4096
accel,-15376,2776,-4096
accel,-15376,2776,-4096
accel,-15376,2776,-4096
accel,-15376,2776,-4096
accel,-15376,2776,-4096
accel,-15376,2776,-4096
accel,-15376,2776,-4096
accel,-15376,2776,-4096
accel,-15376,2776,-4096
accel,-15376,2776,-4096
accel,-15376,2776,-4096
accel,-15376,2776,-4096
accel,-15376,2776,-4096
accel,-15376,2776,-4096
accel,-15376,2776,-4096
accel,-15376,2776,-4096
accel,-15376,2776,-4096
accel,-15376,2776,-4096
accel,-15376,2776,-4096
accel,-15376,2776,-4096
accel,-15376,2776,-4096
accel,-15376,2776,-4096
accel,-15376,2776,-4096
accel,-15376,2776,-4096
accel,-15376,2776,-4096
accel,-16192,2200,-4256
accel,-16192,2200,-4256
accel,-16192,2200,-4256
accel,-16192,2200,-4256
accel,-16192,2200,-4256
accel,-16192,2200,-4256
accel,-16192,2200,-4256
accel,-16192,2200,-4256
accel,-16192,2200,-4256
accel,-16192,2200,-4256
accel,-16192,2200,-4256
accel,-16192,2200,-4256
accel,-16192,2200,-4256
accel,-16192,2200,-4256
accel,-16192,2200,-4256
accel,-16192,2200,-4256
accel,-16192,2200,-4256
accel,-16192,2200,-4256
accel,-16192,2200,-4256
accel,-16192,2200,-4256
accel,-16192,2200,-4256
accel,-16192,2200,-4256
accel,-16192,2200,-4256
accel,-16192,2200,-4256
accel,-16192,2200,-4256
accel,-16192,2200,-4256
accel,-16192,2200,-4256
accel,-16192,2200,-4256
accel,-16000,2264,-3960
accel,-16000,2264,-3960
accel,-16000,2264,-3960
accel,-16000,2264,-3960
accel,-16000,2264,-3960
accel,-16000,2264,-3960
accel,-16000,2264,-3960
accel,-16000,2264,-3960
accel,-16000,2264,-3960
accel,-16000,2264,-3960
accel,-16000,2264,-3960
accel,-16000,2264,-3960
accel,-16000,2264,-3960
accel,-16000,2264,-3960
accel,-16000,2264,-3960
accel,-16000,2264,-3960
accel,-16000,2264,-3960
accel,-16000,2264,-3960
accel,-16000,2264,-3960
accel,-16000,2264,-3960
accel,-16000,2264,-3960
accel,-16000,2264,-3960
accel,-16000,2264,-3960
accel,-16000,2264,-3960
accel,-16000,2264,-3960
accel,-16000,2264,-3960
accel,-16000,2264,-3960
accel,-16000,2264,-3960
accel,-16224,2472,-3592
accel,-16224,2472,-3592
accel,-16224,2472,-3592
accel,-16224,2472,-3592
accel,-16224,2472,-3592
accel,-16224,2472,-3592
accel,-16224,2472,-3592
accel,-16224,2472,-3592
accel,-16224,2472,-3592
accel,-16224,2472,-3592
accel,-16224,2472,-3592
accel,-16224,2472,-3592
accel,-16224,2472,-3592
accel,-16224,2472,-3592
accel,-16224,2472,-3592
accel,-16224,2472,-3592
accel,-16224,2472,-3592
accel,-16224,2472,-3592
accel,-16224,2472,-3592
accel,-16224,2472,-3592
accel,-16224,2472,-3592
accel,-16224,2472,-3592
accel,-16224,2472,-3592
accel,-16224,2472,-3592
accel,-16224,2472,-3592
accel,-16224,2472,-3592
accel,-16224,2472,-3592
accel,-16224,2472,-3592
accel,-16192,2000,-3072
accel,-16192,2000,-3072
accel,-16192,2000,-3072
accel,-16192,2000,-3072
accel,-16192,2000,-3072
accel,-16192,2000,-3072
accel,-16192,2000,-3072
accel,-16192,2000,-3072
accel,-16192,2000,-3072
accel,-16192,2000,-3072
accel,-16192,2000,-3072
accel,-16192,2000,-3072
accel,-16192,2000,-3072
accel,-16192,2000,-3072
accel,-16192,2000,-3072
accel,-16192,2000,-3072
accel,-16192,2000,-3072
accel,-16192,2000,-3072
accel,-16192,2000,-3072
accel,-16192,2000,-3072
accel,-16192,2000,-3072
accel,-16192,2000,-3072
accel,-16192,2000,-3072
accel,-16192,2000,-3072
accel,-16192,2000,-3072
accel,-16192,2000,-3072
accel,-16192,2000,-3072
accel,-16192,2000,-3072
accel,-16368,2456,-3360
accel,-16368,2456,-3360
accel,-16368,2456,-3360
accel,-16368,2456,-3360
accel,-16368,2456,-3360
accel,-16368,2456,-3360
accel,-16368,2456,-3360
accel,-16368,2456,-3360
accel,-16368,2456,-3360
accel,-16368,2456,-3360
accel,-16368,2456,-3360
accel,-16368,2456,-3360
accel,-16368,2456,-3360
accel,-16368,2456,-3360
accel,-16368,2456,-3360
accel,-16368,2456,-3360
accel,-16368,2456,-3360
accel,-16368,2456,-3360
accel,-16368,2456,-3360
accel,-16368,2456,-3360
accel,-16368,2456,-3360
accel,-16368,2456,-3360
accel,-16368,2456,-3360
accel,-16368,2456,-3360
accel,-16368,2456,-3360
accel,-16368,2456,-3360
accel,-16368,2456,-3360
accel,-16296,2232,-3240
accel,-16296,2232,-3240
accel,-16296,2232,-3240
accel,-16296,2232,-3240
accel,-16296,2232,-3240
accel,-16296,2232,-3240
accel,-16296,2232,-3240
accel,-16296,2232,-3240
accel,-16296,2232,-3240
accel,-16296,2232,-3240
accel,-16296,2232,-3240
accel,-16296,2232,-3240
accel,-16296,2232,-3240
accel,-16296,2232,-3240
accel,-16296,2232,-3240
accel,-16296,2232,-3240
accel,-16296,2232,-3240
accel,-16296,2232,-3240
accel,-16296,2232,-3240
accel,-16296,2232,-3240
accel,-16296,2232,-3240
accel,-16296,2232,-3240
accel,-16296,2232,-3240
accel,-16296,2232,-3240
accel,-16296,2232,-3240
accel,-16296,2232,-3240
accel,-16296,2232,-3240
accel,-16296,2232,-3240
accel,-16344,2096,-2752
accel,-16344,2096,-2752
accel,-16344,2096,-2752
accel,-16344,2096,-2752
accel,-16344,2096,-2752
accel,-16344,2096,-2752
accel,-16344,2096,-2752
accel,-16344,2096,-2752
accel,-16344,2096,-2752
accel,-16344,2096,-2752
accel,-16344,2096,-2752
accel,-16344,2096,-2752
accel,-16344,2096,-2752
accel,-16344,2096,-2752
accel,-16344,2096,-2752
accel,-16344,2096,-2752
accel,-16344,2096,-2752
accel,-16344,2096,-2752
accel,-16344,2096,-2752
accel,-16344,2096,-2752
accel,-16344,2096,-2752
accel,-16344,2096,-2752
accel,-16344,2096,-2752
accel,-16344,2096,-2752
accel,-16344,2096,-2752
accel,-16344,2096,-2752
accel,-16344,2096,-2752
accel,-16344,2096,-2752
accel,-16224,2000,-2880
accel,-16224,2000,-2880
accel,-16224,2000,-2880
accel,-16224,2000,-2880
accel,-16224,2000,-2880
accel,-16224,2000,-2880
accel,-16224,2000,-2880
accel,-16224,2000,-2880
accel,-16224,2000,-2880
accel,-16224,2000,-2880
accel,-16224,2000,-2880
accel,-16224,2000,-2880
accel,-16224,2000,-2880
accel,-16224,2000,-2880
accel,-16224,2000,-2880
accel,-16224,2000,-2880
accel,-16224,2000,-2880
accel,-16224,2000,-2880
accel,-16224,2000,-2880
accel,-16224,2000,-2880
accel,-16224,2000,-2880
accel,-16224,2000,-2880
accel,-16224,2000,-2880
accel,-16224,2000,-2880
accel,-16224,2000,-2880
accel,-16224,2000,-2880
accel,-16224,2000,-2880
accel,-16224,2000,-2880
accel,-16088,1816,-2704
accel,-16088,1816,-2704
accel,-16088,1816,-2704
accel,-16088,1816,-2704
accel,-16088,1816,-2704
accel,-16088,1816,-2704
accel,-16088,1816,-2704
accel,-16088,1816,-2704
accel,-16088,1816,-2704
accel,-16088,1816,-2704
accel,-16088,1816,-2704
accel,-16088,1816,-2704
accel,-16088,1816,-2704
accel,-16088,1816,-2704
accel,-16088,1816,-2704
accel,-16088,1816,-2704
accel,-16088,1816,-2704
accel,-16088,1816,-2704
accel,-16088,1816,-2704
accel,-16088,1816,-2704
accel,-16088,1816,-2704
accel,-16088,1816,-2704
accel,-16088,1816,-2704
accel,-16088,1816,-2704
accel,-16088,1816,-2704
accel,-16088,1816,-2704
accel,-16088,1816,-2704
accel,-16088,1816,-2704
accel,-16576,2160,-2488
accel,-16576,2160,-2488
accel,-16576,2160,-2488
accel,-16576,2160,-2488
accel,-16576,2160,-2488
accel,-16576,2160,-2488
accel,-16576,2160,-2488
accel,-16576,2160,-2488
accel,-16576,2160,-2488
accel,-16576,2160,-2488
accel,-16576,2160,-2488
accel,-16576,2160,-2488
accel,-16576,2160,-2488
accel,-16576,2160,-2488
accel,-16576,2160,-2488
accel,-16576,2160,-2488
accel,-16576,2160,-2488
accel,-16576,2160,-2488
accel,-16576,2160,-2488
accel,-16576,2160,-2488
accel,-16576,2160,-2488
accel,-16576,2160,-2488
accel,-16576,2160,-2488
accel,-16576,2160,-2488
accel,-16576,2160,-2488
accel,-16576,2160,-2488
accel,-16576,2160,-2488
accel,-16576,2160,-2488
accel,-16488,2008,-2016
accel,-16488,2008,-2016
accel,-16488,2008,-2016
accel,-16488,2008,-2016
accel,-16488,2008,-2016
accel,-16488,2008,-2016
accel,-16488,2008,-2016
accel,-16488,2008,-2016
accel,-16488,2008,-2016
accel,-16488,2008,-2016
accel,-16488,2008,-2016
accel,-16488,2008,-2016
accel,-16488,2008,-2016
accel,-16488,2008,-2016
accel,-16488,2008,-2016
accel,-16488,2008,-2016
accel,-16488,2008,-2016
accel,-16488,2008,-2016
accel,-16488,2008,-2016
accel,-16488,2008,-2016
accel,-16488,2008,-2016
accel,-16488,2008,-2016
accel,-16488,2008,-2016
accel,-16488,2008,-2016
accel,-16488,2008,-2016
accel,-16488,2008,-2016
accel,-16488,2008,-2016
accel,-16488,2008,-2016
accel,-16128,1992,-2416
accel,-16128,1992,-2416
accel,-16128,1992,-2416
accel,-16128,1992,-2416
accel,-16128,1992,-2416
accel,-16128,1992,-2416
accel,-16128,1992,-2416
accel,-16128,1992,-2416
accel,-16128,1992,-2416
accel,-16128,1992,-2416
accel,-16128,1992,-2416
accel,-16128,1992,-2416
accel,-16128,1992,-2416
accel,-16128,1992,-2416
accel,-16128,1992,-2416
accel,-16128,1992,-2416
accel,-16128,1992,-2416
accel,-16128,1992,-2416
accel,-16128,1992,-2416
accel,-16128,1992,-2416
accel,-16128,1992,-2416
accel,-16128,1992,-2416
accel,-16128,1992,-2416
accel,-16128,1992,-2416
accel,-16128,1992,-2416
accel,-16128,1992,-2416
accel,-16128,1992,-2416
accel,-16128,1992,-2416
accel,-16216,1904,-2504
accel,-16216,1904,-2504
accel,-16216,1904,-2504
accel,-16216,1904,-2504
accel,-16216,1904,-2504
accel,-16216,1904,-2504
accel,-16216,1904,-2504
accel,-16216,1904,-2504
accel,-16216,1904,-2504
accel,-16216,1904,-2504
accel,-16216,1904,-2504
accel,-16216,1904,-2504
accel,-16216,1904,-2504
accel,-16216,1904,-2504
accel,-16216,1904,-2504
accel,-16216,1904,-2504
accel,-16216,1904,-2504
accel,-16216,1904,-2504
accel,-16216,1904,-2504
accel,-16216,1904,-2504
accel,-16216,1904,-2504
accel,-16216,1904,-2504
accel,-16216,1904,-2504
accel,-16216,1904,-2504
accel,-16216,1904,-2504
accel,-16216,1904,-2504
accel,-16216,1904,-2504
accel,-16368,1768,-2104
accel,-16368,1768,-2104
accel,-16368,1768,-2104
accel,-16368,1768,-2104
accel,-16368,1768,-2104
accel,-16368,1768,-2104
accel,-16368,1768,-2104
accel,-16368,1768,-2104
accel,-16368,1768,-2104
accel,-16368,1768,-2104
accel,-16368,1768,-2104
accel,-16368,1768,-2104
accel,-16368,1768,-2104
accel,-16368,1768,-2104
accel,-16368,1768,-2104
accel,-16368,1768,-2104
accel,-16368,1768,-2104
accel,-16368,1768,-2104
accel,-16368,1768,-2104
accel,-16368,1768,-2104
accel,-16368,1768,-2104
accel,-16368,1768,-2104
accel,-16368,1768,-2104
accel,-16368,1768,-2104
accel,-16368,1768,-2104
accel,-16368,1768,-2104
accel,-16368,1768,-2104
accel,-16368,1768,-2104
accel,-16080,1976,-1984
accel,-16080,1976,-1984
accel,-16080,1976,-1984
accel,-16080,1976,-1984
accel,-16080,1976,-1984
accel,-16080,1976,-1984
accel,-16080,1976,-1984
accel,-16080,1976,-1984
accel,-16080,1976,-1984
accel,-16080,1976,-1984
accel,-16080,1976,-1984
accel,-16080,1976,-1984
accel,-16080,1976,-1984
accel,-16080,1976,-1984
accel,-16080,1976,-1984
accel,-16080,1976,-1984
accel,-16080,1976,-1984
accel,-16080,1976,-1984
accel,-16080,1976,-1984
accel,-16080,1976,-1984
accel,-16080,1976,-1984
accel,-16080,1976,-1984
accel,-16080,1976,-1984
accel,-16080,1976,-1984
accel,-16080,1976,-1984
accel,-16080,1976,-1984
accel,-16080,1976,-1984
accel,-16080,1976,-1984
accel,-16184,2120,-2216
accel,-16184,2120,-2216
accel,-16184,2120,-2216
accel,-16184,2120,-2216
accel,-16184,2120,-2216
accel,-16184,2120,-2216
accel,-16184,2120,-2216
accel,-16184,2120,-2216
accel,-16184,2120,-2216
accel,-16184,2120,-2216
accel,-16184,2120,-2216
accel,-16184,2120,-2216
accel,-16184,2120,-2216
accel,-16184,2120,-2216
accel,-16184,2120,-2216
accel,-16184,2120,-2216
accel,-16184,2120,-2216
accel,-16184,2120,-2216
accel,-16184,2120,-2216
accel,-16184,2120,-2216
accel,-16184,2120,-2216
accel,-16184,2120,-2216
accel,-16184,2120,-2216
accel,-16184,2120,-2216
accel,-16184,2120,-2216
accel,-16184,2120,-2216
accel,-16184,2120,-2216
accel,-16184,2120,-2216
accel,-16312,2208,-2264
accel,-16312,2208,-2264
accel,-16312,2208,-2264
accel,-16312,2208,-2264
accel,-16312,2208,-2264
accel,-16312,2208,-2264
accel,-16312,2208,-2264
accel,-16312,2208,-2264
accel,-16312,2208,-2264
accel,-16312,2208,-2264
accel,-16312,2208,-2264
accel,-16312,2208,-2264
accel,-16312,2208,-2264
accel,-16312,2208,-2264
accel,-16312,2208,-2264
accel,-16312,2208,-2264
accel,-16312,2208,-2264
accel,-16312,2208,-2264
accel,-16312,2208,-2264
accel,-16312,2208,-2264
accel,-16312,2208,-2264
accel,-16312,2208,-2264
accel,-16312,2208,-2264
accel,-16312,2208,-2264
accel,-16312,2208,-2264
accel,-16312,2208,-2264
accel,-16312,2208,-2264
accel,-16312,2208,-2264
accel,-16304,1944,-2192
accel,-16304,1944,-2192
accel,-16304,1944,-2192
accel,-16304,1944,-2192
accel,-16304,1944,-2192
accel,-16304,1944,-2192
accel,-16304,1944,-2192
accel,-16304,1944,-2192
accel,-16304,1944,-2192
accel,-16304,1944,-2192
accel,-16304,1944,-2192
accel,-16304,1944,-2192
accel,-16304,1944,-2192
accel,-16304,1944,-2192
accel,-16304,1944,-2192
accel,-16304,1944,-2192
accel,-16304,1944,-2192
accel,-16304,1944,-2192
accel,-16304,1944,-2192
accel,-16304,1944,-2192
accel,-16304,1944,-2192
accel,-16304,1944,-2192
accel,-16304,1944,-2192
accel,-16304,1944,-2192
accel,-16304,1944,-2192
accel,-16304,1944,-2192
accel,-16304,1944,-2192
accel,-16304,1944,-2192
accel,-16712,2808,-2272
accel,-16712,2808,-2272
accel,-16712,2808,-2272
accel,-16712,2808,-2272
accel,-16712,2808,-2272
accel,-16712,2808,-2272
accel,-16712,2808,-2272
accel,-16712,2808,-2272
accel,-16712,2808,-2272
accel,-16712,2808,-2272
accel,-16712,2808,-2272
accel,-16712,2808,-2272
accel,-16712,2808,-2272
accel,-16712,2808,-2272
accel,-16712,2808,-2272
accel,-16712,2808,-2272
accel,-16712,2808,-2272
accel,-16712,2808,-2272
accel,-16712,2808,-2272
accel,-16712,2808,-2272
accel,-16712,2808,-2272
accel,-16712,2808,-2272
accel,-16712,2808,-2272
accel,-16712,2808,-2272
accel,-16712,2808,-2272
accel,-16712,2808,-2272
accel,-16712,2808,-2272
accel,-16712,2808,-2272
accel,-17296,3200,-2544
accel,-17296,3200,-2544
accel,-17296,3200,-2544
accel,-17296,3200,-2544
accel,-17296,3200,-2544
accel,-17296,3200,-2544
accel,-17296,3200,-2544
accel,-17296,3200,-2544
accel,-17296,3200,-2544
accel,-17296,3200,-2544
accel,-17296,3200,-2544
accel,-17296,3200,-2544
accel,-17296,3200,-2544
accel,-17296,3200,-2544
accel,-17296,3200,-2544
accel,-17296,3200,-2544
accel,-17296,3200,-2544
accel,-17296,3200,-2544
accel,-17296,3200,-2544
accel,-17296,3200,-2544
accel,-17296,3200,-2544
accel,-17296,3200,-2544
accel,-17296,3200,-2544
accel,-17296,3200,-2544
accel,-17296,3200,-2544
accel,-17296,3200,-2544
accel,-17296,3200,-2544
accel,-17296,3200,-2544
accel,-16776,2112,-1616
accel,-16776,2112,-1616
accel,-16776,2112,-1616
accel,-16776,2112,-1616
accel,-16776,2112,-1616
accel,-16776,2112,-1616
accel,-16776,2112,-1616
accel,-16776,2112,-1616
accel,-16776,2112,-1616
accel,-16776,2112,-1616
accel,-16776,2112,-1616
accel,-16776,2112,-1616
accel,-16776,2112,-1616
accel,-16776,2112,-1616
accel,-16776,2112,-1616
accel,-16776,2112,-1616
accel,-16776,2112,-1616
accel,-16776,2112,-1616
accel,-16776,2112,-1616
accel,-16776,2112,-1616
accel,-16776,2112,-1616
accel,-16776,2112,-1616
accel,-16776,2112,-1616
accel,-16776,2112,-1616
accel,-16776,2112,-1616
accel,-16776,2112,-1616
accel,-16776,2112,-1616
accel,-16776,2112,-1616
accel,-16848,904,-512
accel,-16848,904,-512
accel,-16848,904,-512
accel,-16848,904,-512
accel,-16848,904,-512
accel,-16848,904,-512
accel,-16848,904,-512
accel,-16848,904,-512
accel,-16848,904,-512
accel,-16848,904,-512
accel,-16848,904,-512
accel,-16848,904,-512
accel,-16848,904,-512
accel,-16848,904,-512
accel,-16848,904,-512
accel,-16848,904,-512
accel,-16848,904,-512
accel,-16848,904,-512
accel,-16848,904,-512
accel,-16848,904,-512
accel,-16848,904,-512
accel,-16848,904,-512
accel,-16848,904,-512
accel,-16848,904,-512
accel,-16848,904,-512
accel,-16848,904,-512
accel,-16848,904,-512
accel,-16848,904,-512
accel,-15480,-2176,1072
accel,-15480,-2176,1072
accel,-15480,-2176,1072
accel,-15480,-2176,1072
accel,-15480,-2176,1072
accel,-15480,-2176,1072
accel,-15480,-2176,1072
accel,-15480,-2176,1072
accel,-15480,-2176,1072
accel,-15480,-2176,1072
accel,-15480,-2176,1072
accel,-15480,-2176,1072
accel,-15480,-2176,1072
accel,-15480,-2176,1072
accel,-15480,-2176,1072
accel,-15480,-2176,1072
accel,-15480,-2176,1072
accel,-15480,-2176,1072
accel,-15480,-2176,1072
accel,-15480,-2176,1072
accel,-15480,-2176,1072
accel,-15480,-2176,1072
accel,-15480,-2176,1072
accel,-15480,-2176,1072
accel,-15480,-2176,1072
accel,-15480,-2176,1072
accel,-15480,-2176,1072
accel,-15480,-2176,1072
accel,-16736,416,216
accel,-16736,416,216
accel,-16736,416,216
accel,-16736,416,216
accel,-16736,416,216
accel,-16736,416,216
accel,-16736,416,216
accel,-16736,416,216
accel,-16736,416,216
accel,-16736,416,216
accel,-16736,416,216
accel,-16736,416,216
accel,-16736,416,216
accel,-16736,416,216
accel,-16736,416,216
accel,-16736,416,216
accel,-16736,416,216
accel,-16736,416,216
accel,-16736,416,216
accel,-16736,416,216
accel,-16736,416,216
accel,-16736,416,216
accel,-16736,416,216
accel,-16736,416,216
accel,-16736,416,216
accel,-16736,416,216
accel,-16736,416,216
accel,-16736,416,216
accel,-16432,-320,-1528
accel,-16432,-320,-1528
accel,-16432,-320,-1528
accel,-16432,-320,-1528
accel,-16432,-320,-1528
accel,-16432,-320,-1528
accel,-16432,-320,-1528
accel,-16432,-320,-1528
accel,-16432,-320,-1528
accel,-16432,-320,-1528
accel,-16432,-320,-1528
accel,-16432,-320,-1528
accel,-16432,-320,-1528
accel,-16432,-320,-1528
accel,-16432,-320,-1528
accel,-16432,-320,-1528
accel,-16432,-320,-1528
accel,-16432,-320,-1528
accel,-16432,-320,-1528
accel,-16432,-320,-1528
accel,-16432,-320,-1528
accel,-16432,-320,-1528
accel,-16432,-320,-1528
accel,-16432,-320,-1528
accel,-16432,-320,-1528
accel,-16432,-320,-1528
accel,-16432,-320,-1528
accel,-16432,-320,-1528
accel,-16128,1200,-272
accel,-16128,1200,-272
accel,-16128,1200,-272
accel,-16128,1200,-272
accel,-16128,1200,-272
accel,-16128,1200,-272
accel,-16128,1200,-272
accel,-16128,1200,-272
accel,-16128,1200,-272
accel,-16128,1200,-272
accel,-16128,1200,-272
accel,-16128,1200,-272
accel,-16128,1200,-272
accel,-16128,1200,-272
accel,-16128,1200,-272
accel,-16128,1200,-272
accel,-16128,1200,-272
accel,-16128,1200,-272
accel,-16128,1200,-272
accel,-16128,1200,-272
accel,-16128,1200,-272
accel,-16128,1200,-272
accel,-16128,1200,-272
accel,-16128,1200,-272
accel,-16128,1200,-272
accel,-16128,1200,-272
accel,-16128,1200,-272
accel,-16128,1200,-272
accel,-16512,848,-1024
accel,-16512,848,-1024
accel,-16512,848,-1024
accel,-16512,848,-1024
