gyro,32,73,-145
gyro,32,73,-145
gyro,32,73,-145
gyro,30,72,-142
gyro,30,72,-142
gyro,30,72,-142
gyro,30,72,-142
gyro,30,72,-142
gyro,30,72,-142
gyro,30,72,-142
gyro,30,72,-142
gyro,30,72,-142
gyro,30,72,-142
gyro,30,72,-142
gyro,30,72,-142
gyro,30,72,-142
gyro,30,72,-142
gyro,30,72,-142
gyro,30,72,-142
gyro,30,72,-142
gyro,30,72,-142
gyro,30,72,-142
gyro,30,72,-142
gyro,30,72,-142
gyro,30,72,-142
gyro,30,72,-142
gyro,30,72,-142
gyro,30,72,-142
gyro,30,72,-142
gyro,30,72,-142
gyro,30,72,-142
gyro,32,71,-125
gyro,32,71,-125
gyro,32,71,-125
gyro,32,71,-125
gyro,32,71,-125
gyro,32,71,-125
gyro,32,71,-125
gyro,32,71,-125
gyro,32,71,-125
gyro,32,71,-125
gyro,32,71,-125
gyro,32,71,-125
gyro,32,71,-125
gyro,32,71,-125
gyro,32,71,-125
gyro,32,71,-125
gyro,32,71,-125
gyro,32,71,-125
gyro,32,71,-125
gyro,32,71,-125
gyro,32,71,-125
gyro,32,71,-125
gyro,32,71,-125
gyro,32,71,-125
gyro,32,71,-125
gyro,32,71,-125
gyro,32,71,-125
gyro,32,71,-125
gyro,29,71,-139
gyro,29,71,-139
gyro,29,71,-139
gyro,29,71,-139
gyro,29,71,-139
gyro,29,71,-139
gyro,29,71,-139
gyro,29,71,-139
gyro,29,71,-139
gyro,29,71,-139
gyro,29,71,-139
gyro,29,71,-139
gyro,29,71,-139
gyro,29,71,-139
gyro,29,71,-139
gyro,29,71,-139
gyro,29,71,-139
gyro,29,71,-139
gyro,29,71,-139
gyro,29,71,-139
gyro,29,71,-139
gyro,29,71,-139
gyro,29,71,-139
gyro,29,71,-139
gyro,29,71,-139
gyro,29,71,-139
gyro,29,71,-139
gyro,29,71,-139
gyro,29,71,-139
gyro,30,71,-160
gyro,30,71,-160
gyro,30,71,-160
gyro,30,71,-160
gyro,30,71,-160
gyro,30,71,-160
gyro,30,71,-160
gyro,30,71,-160
gyro,30,71,-160
gyro,30,71,-160
gyro,30,71,-160
gyro,30,71,-160
gyro,30,71,-160
gyro,30,71,-160
gyro,30,71,-160
gyro,30,71,-160
gyro,30,71,-160
gyro,30,71,-160
gyro,30,71,-160
gyro,30,71,-160
gyro,30,71,-160
gyro,30,71,-160
gyro,30,71,-160
gyro,30,71,-160
gyro,30,71,-160
gyro,30,71,-160
gyro,30,71,-160
gyro,30,71,-160
gyro,33,69,-141
gyro,33,69,-141
gyro,33,69,-141
gyro,33,69,-141
gyro,33,69,-141
gyro,33,69,-141
gyro,33,69,-141
gyro,33,69,-141
gyro,33,69,-141
gyro,33,69,-141
gyro,33,69,-141
gyro,33,69,-141
gyro,33,69,-141
gyro,33,69,-141
gyro,33,69,-141
gyro,33,69,-141
gyro,33,69,-141
gyro,33,69,-141
gyro,33,69,-141
gyro,33,69,-141
gyro,33,69,-141
gyro,33,69,-141
gyro,33,69,-141
gyro,33,69,-141
gyro,33,69,-141
gyro,33,69,-141
gyro,33,69,-141
gyro,33,69,-141
gyro,31,70,-130
gyro,31,70,-130
gyro,31,70,-130
gyro,31,70,-130
gyro,31,70,-130
gyro,31,70,-130
gyro,31,70,-130
gyro,31,70,-130
gyro,31,70,-130
gyro,31,70,-130
gyro,31,70,-130
gyro,31,70,-130
gyro,31,70,-130
gyro,31,70,-130
gyro,31,70,-130
gyro,31,70,-130
gyro,31,70,-130
gyro,31,70,-130
gyro,31,70,-130
gyro,31,70,-130
gyro,31,70,-130
gyro,31,70,-130
gyro,31,70,-130
gyro,31,70,-130
gyro,31,70,-130
gyro,31,70,-130
gyro,31,70,-130
gyro,31,70,-130
gyro,34,77,-125
gyro,34,77,-125
gyro,34,77,-125
gyro,34,77,-125
gyro,34,77,-125
gyro,34,77,-125
gyro,34,77,-125
gyro,34,77,-125
gyro,34,77,-125
gyro,34,77,-125
gyro,34,77,-125
gyro,34,77,-125
gyro,34,77,-125
gyro,34,77,-125
gyro,34,77,-125
gyro,34,77,-125
gyro,34,77,-125
gyro,34,77,-125
gyro,34,77,-125
gyro,34,77,-125
gyro,34,77,-125
gyro,34,77,-125
gyro,34,77,-125
gyro,34,77,-125
gyro,34,77,-125
gyro,34,77,-125
gyro,34,77,-125
gyro,34,77,-125
gyro,34,77,-125
gyro,29,58,-122
gyro,29,58,-122
gyro,29,58,-122
gyro,29,58,-122
gyro,29,58,-122
gyro,29,58,-122
gyro,29,58,-122
gyro,29,58,-122
gyro,29,58,-122
gyro,29,58,-122
gyro,29,58,-122
gyro,29,58,-122
gyro,29,58,-122
gyro,29,58,-122
gyro,29,58,-122
gyro,29,58,-122
gyro,29,58,-122
gyro,29,58,-122
gyro,29,58,-122
gyro,29,58,-122
gyro,29,58,-122
gyro,29,58,-122
gyro,29,58,-122
gyro,29,58,-122
gyro,29,58,-122
gyro,29,58,-122
gyro,29,58,-122
gyro,29,58,-122
gyro,32,73,-129
gyro,32,73,-129
gyro,32,73,-129
gyro,32,73,-129
gyro,32,73,-129
gyro,32,73,-129
gyro,32,73,-129
gyro,32,73,-129
gyro,32,73,-129
gyro,32,73,-129
gyro,32,73,-129
gyro,32,73,-129
gyro,32,73,-129
gyro,32,73,-129
gyro,32,73,-129
gyro,32,73,-129
gyro,32,73,-129
gyro,32,73,-129
gyro,32,73,-129
gyro,32,73,-129
gyro,32,73,-129
gyro,32,73,-129
gyro,32,73,-129
gyro,32,73,-129
gyro,32,73,-129
gyro,32,73,-129
gyro,32,73,-129
gyro,32,73,-129
gyro,32,72,-123
gyro,32,72,-123
gyro,32,72,-123
gyro,32,72,-123
gyro,32,72,-123
gyro,32,72,-123
gyro,32,72,-123
gyro,32,72,-123
gyro,32,72,-123
gyro,32,72,-123
gyro,32,72,-123
gyro,32,72,-123
gyro,32,72,-123
gyro,32,72,-123
gyro,32,72,-123
gyro,32,72,-123
gyro,32,72,-123
gyro,32,72,-123
gyro,32,72,-123
gyro,32,72,-123
gyro,32,72,-123
gyro,32,72,-123
gyro,32,72,-123
gyro,32,72,-123
gyro,32,72,-123
gyro,32,72,-123
gyro,32,72,-123
gyro,32,72,-123
gyro,36,74,-124
gyro,36,74,-124
gyro,36,74,-124
gyro,36,74,-124
gyro,36,74,-124
gyro,36,74,-124
gyro,36,74,-124
gyro,36,74,-124
gyro,36,74,-124
gyro,36,74,-124
gyro,36,74,-124
gyro,36,74,-124
gyro,36,74,-124
gyro,36,74,-124
gyro,36,74,-124
gyro,36,74,-124
gyro,36,74,-124
gyro,36,74,-124
gyro,36,74,-124
gyro,36,74,-124
gyro,36,74,-124
gyro,36,74,-124
gyro,36,74,-124
gyro,36,74,-124
gyro,36,74,-124
gyro,36,74,-124
gyro,36,74,-124
gyro,36,74,-124
gyro,36,74,-124
gyro,30,73,-120
gyro,30,73,-120
gyro,30,73,-120
gyro,30,73,-120
gyro,30,73,-120
gyro,30,73,-120
gyro,30,73,-120
gyro,30,73,-120
gyro,30,73,-120
gyro,30,73,-120
gyro,30,73,-120
gyro,30,73,-120
gyro,30,73,-120
gyro,30,73,-120
gyro,30,73,-120
gyro,30,73,-120
gyro,30,73,-120
gyro,30,73,-120
gyro,30,73,-120
gyro,30,73,-120
gyro,30,73,-120
gyro,30,73,-120
gyro,30,73,-120
gyro,30,73,-120
gyro,30,73,-120
gyro,30,73,-120
gyro,30,73,-120
gyro,30,73,-120
gyro,32,80,-125
gyro,32,80,-125
gyro,32,80,-125
gyro,32,80,-125
gyro,32,80,-125
gyro,32,80,-125
gyro,32,80,-125
gyro,32,80,-125
gyro,32,80,-125
gyro,32,80,-125
gyro,32,80,-125
gyro,32,80,-125
gyro,32,80,-125
gyro,32,80,-125
gyro,32,80,-125
gyro,32,80,-125
gyro,32,80,-125
gyro,32,80,-125
gyro,32,80,-125
gyro,32,80,-125
gyro,32,80,-125
gyro,32,80,-125
gyro,32,80,-125
gyro,32,80,-125
gyro,32,80,-125
gyro,32,80,-125
gyro,32,80,-125
gyro,32,80,-125
gyro,33,75,-120
gyro,33,75,-120
gyro,33,75,-120
gyro,33,75,-120
gyro,33,75,-120
gyro,33,75,-120
gyro,33,75,-120
gyro,33,75,-120
gyro,33,75,-120
gyro,33,75,-120
gyro,33,75,-120
gyro,33,75,-120
gyro,33,75,-120
gyro,33,75,-120
gyro,33,75,-120
gyro,33,75,-120
gyro,33,75,-120
gyro,33,75,-120
gyro,33,75,-120
gyro,33,75,-120
gyro,33,75,-120
gyro,33,75,-120
gyro,33,75,-120
gyro,33,75,-120
gyro,33,75,-120
gyro,33,75,-120
gyro,33,75,-120
gyro,33,75,-120
gyro,34,72,-124
gyro,34,72,-124
gyro,34,72,-124
gyro,34,72,-124
gyro,34,72,-124
gyro,34,72,-124
gyro,34,72,-124
gyro,34,72,-124
gyro,34,72,-124
gyro,34,72,-124
gyro,34,72,-124
gyro,34,72,-124
gyro,34,72,-124
gyro,34,72,-124
gyro,34,72,-124
gyro,34,72,-124
gyro,34,72,-124
gyro,34,72,-124
gyro,34,72,-124
gyro,34,72,-124
gyro,34,72,-124
gyro,34,72,-124
gyro,34,72,-124
gyro,34,72,-124
gyro,34,72,-124
gyro,34,72,-124
gyro,34,72,-124
gyro,34,72,-124
gyro,31,61,-129
gyro,31,61,-129
gyro,31,61,-129
gyro,31,61,-129
gyro,31,61,-129
gyro,31,61,-129
gyro,31,61,-129
gyro,31,61,-129
gyro,31,61,-129
gyro,31,61,-129
gyro,31,61,-129
gyro,31,61,-129
gyro,31,61,-129
gyro,31,61,-129
gyro,31,61,-129
gyro,31,61,-129
gyro,31,61,-129
gyro,31,61,-129
gyro,31,61,-129
gyro,31,61,-129
gyro,31,61,-129
gyro,31,61,-129
gyro,31,61,-129
gyro,31,61,-129
gyro,31,61,-129
gyro,31,61,-129
gyro,31,61,-129
gyro,31,61,-129
gyro,28,74,-127
gyro,28,74,-127
gyro,28,74,-127
gyro,28,74,-127
gyro,28,74,-127
gyro,28,74,-127
gyro,28,74,-127
gyro,28,74,-127
gyro,28,74,-127
gyro,28,74,-127
gyro,28,74,-127
gyro,28,74,-127
gyro,28,74,-127
gyro,28,74,-127
gyro,28,74,-127
gyro,28,74,-127
gyro,28,74,-127
gyro,28,74,-127
gyro,28,74,-127
gyro,28,74,-127
gyro,28,74,-127
gyro,28,74,-127
gyro,28,74,-127
gyro,28,74,-127
gyro,28,74,-127
gyro,28,74,-127
gyro,28,74,-127
gyro,28,74,-127
gyro,28,74,-127
gyro,30,74,-119
gyro,30,74,-119
gyro,30,74,-119
gyro,30,74,-119
gyro,30,74,-119
gyro,30,74,-119
gyro,30,74,-119
gyro,30,74,-119
gyro,30,74,-119
gyro,30,74,-119
gyro,30,74,-119
gyro,30,74,-119
gyro,30,74,-119
gyro,30,74,-119
gyro,30,74,-119
gyro,30,74,-119
gyro,30,74,-119
gyro,30,74,-119
gyro,30,74,-119
gyro,30,74,-119
gyro,30,74,-119
gyro,30,74,-119
gyro,30,74,-119
gyro,30,74,-119
gyro,30,74,-119
gyro,30,74,-119
gyro,30,74,-119
gyro,30,74,-119
gyro,28,73,-122
gyro,28,73,-122
gyro,28,73,-122
gyro,28,73,-122
gyro,28,73,-122
gyro,28,73,-122
gyro,28,73,-122
gyro,28,73,-122
gyro,28,73,-122
gyro,28,73,-122
gyro,28,73,-122
gyro,28,73,-122
gyro,28,73,-122
gyro,28,73,-122
gyro,28,73,-122
gyro,28,73,-122
gyro,28,73,-122
gyro,28,73,-122
gyro,28,73,-122
gyro,28,73,-122
gyro,28,73,-122
gyro,28,73,-122
gyro,28,73,-122
gyro,28,73,-122
gyro,28,73,-122
gyro,28,73,-122
gyro,28,73,-122
gyro,28,73,-122
gyro,28,73,-122
gyro,31,85,-124
gyro,31,85,-124
gyro,31,85,-124
gyro,31,85,-124
gyro,31,85,-124
gyro,31,85,-124
gyro,31,85,-124
gyro,31,85,-124
gyro,31,85,-124
gyro,31,85,-124
gyro,31,85,-124
gyro,31,85,-124
gyro,31,85,-124
gyro,31,85,-124
gyro,31,85,-124
gyro,31,85,-124
gyro,31,85,-124
gyro,31,85,-124
gyro,31,85,-124
gyro,31,85,-124
gyro,31,85,-124
gyro,31,85,-124
gyro,31,85,-124
gyro,31,85,-124
gyro,31,85,-124
gyro,31,85,-124
gyro,31,85,-124
gyro,31,85,-124
gyro,30,80,-126
gyro,30,80,-126
gyro,30,80,-126
gyro,30,80,-126
gyro,30,80,-126
gyro,30,80,-126
gyro,30,80,-126
gyro,30,80,-126
gyro,30,80,-126
gyro,30,80,-126
gyro,30,80,-126
gyro,30,80,-126
gyro,30,80,-126
gyro,30,80,-126
gyro,30,80,-126
gyro,30,80,-126
gyro,30,80,-126
gyro,30,80,-126
gyro,30,80,-126
gyro,30,80,-126
gyro,30,80,-126
gyro,30,80,-126
gyro,30,80,-126
gyro,30,80,-126
gyro,30,80,-126
gyro,30,80,-126
gyro,30,80,-126
gyro,30,80,-126
gyro,33,74,-126
gyro,33,74,-126
gyro,33,74,-126
gyro,33,74,-126
gyro,33,74,-126
gyro,33,74,-126
gyro,33,74,-126
gyro,33,74,-126
gyro,33,74,-126
gyro,33,74,-126
gyro,33,74,-126
gyro,33,74,-126
gyro,33,74,-126
gyro,33,74,-126
gyro,33,74,-126
gyro,33,74,-126
gyro,33,74,-126
gyro,33,74,-126
gyro,33,74,-126
gyro,33,74,-126
gyro,33,74,-126
gyro,33,74,-126
gyro,33,74,-126
gyro,33,74,-126
gyro,33,74,-126
gyro,33,74,-126
gyro,33,74,-126
gyro,33,74,-126
gyro,33,74,-126
gyro,33,72,-124
gyro,33,72,-124
gyro,33,72,-124
gyro,33,72,-124
gyro,33,72,-124
gyro,33,72,-124
gyro,33,72,-124
gyro,33,72,-124
gyro,33,72,-124
gyro,33,72,-124
gyro,33,72,-124
gyro,33,72,-124
gyro,33,72,-124
gyro,33,72,-124
gyro,33,72,-124
gyro,33,72,-124
gyro,33,72,-124
gyro,33,72,-124
gyro,33,72,-124
gyro,33,72,-124
gyro,33,72,-124
gyro,33,72,-124
gyro,33,72,-124
gyro,33,72,-124
gyro,33,72,-124
gyro,33,72,-124
gyro,33,72,-124
gyro,33,72,-124
gyro,32,74,-123
gyro,32,74,-123
gyro,32,74,-123
gyro,32,74,-123
gyro,32,74,-123
gyro,32,74,-123
gyro,32,74,-123
gyro,32,74,-123
gyro,32,74,-123
gyro,32,74,-123
gyro,32,74,-123
gyro,32,74,-123
gyro,32,74,-123
gyro,32,74,-123
gyro,32,74,-123
gyro,32,74,-123
gyro,32,74,-123
gyro,32,74,-123
gyro,32,74,-123
gyro,32,74,-123
gyro,32,74,-123
gyro,32,74,-123
gyro,32,74,-123
gyro,32,74,-123
gyro,32,74,-123
gyro,32,74,-123
gyro,32,74,-123
gyro,32,74,-123
gyro,32,74,-123
gyro,30,77,-119
gyro,30,77,-119
gyro,30,77,-119
gyro,30,77,-119
gyro,30,77,-119
gyro,30,77,-119
gyro,30,77,-119
gyro,30,77,-119
gyro,30,77,-119
gyro,30,77,-119
gyro,30,77,-119
gyro,30,77,-119
gyro,30,77,-119
gyro,30,77,-119
gyro,30,77,-119
gyro,30,77,-119
gyro,30,77,-119
gyro,30,77,-119
gyro,30,77,-119
gyro,30,77,-119
gyro,30,77,-119
gyro,30,77,-119
gyro,30,77,-119
gyro,30,77,-119
gyro,30,77,-119
gyro,30,77,-119
gyro,30,77,-119
gyro,30,77,-119
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,33,77,-121
gyro,33,77,-121
gyro,33,77,-121
gyro,33,77,-121
gyro,33,77,-121
gyro,33,77,-121
gyro,33,77,-121
gyro,33,77,-121
gyro,33,77,-121
gyro,33,77,-121
gyro,33,77,-121
gyro,33,77,-121
gyro,33,77,-121
gyro,33,77,-121
gyro,33,77,-121
gyro,33,77,-121
gyro,33,77,-121
gyro,33,77,-121
gyro,33,77,-121
gyro,33,77,-121
gyro,33,77,-121
gyro,33,77,-121
gyro,33,77,-121
gyro,33,77,-121
gyro,33,77,-121
gyro,33,77,-121
gyro,33,77,-121
gyro,33,77,-121
gyro,32,73,-123
gyro,32,73,-123
gyro,32,73,-123
gyro,32,73,-123
gyro,32,73,-123
gyro,32,73,-123
gyro,32,73,-123
gyro,32,73,-123
gyro,32,73,-123
gyro,32,73,-123
gyro,32,73,-123
gyro,32,73,-123
gyro,32,73,-123
gyro,32,73,-123
gyro,32,73,-123
gyro,32,73,-123
gyro,32,73,-123
gyro,32,73,-123
gyro,32,73,-123
gyro,32,73,-123
gyro,32,73,-123
gyro,32,73,-123
gyro,32,73,-123
gyro,32,73,-123
gyro,32,73,-123
gyro,32,73,-123
gyro,32,73,-123
gyro,32,73,-123
gyro,34,71,-125
gyro,34,71,-125
gyro,34,71,-125
gyro,34,71,-125
gyro,34,71,-125
gyro,34,71,-125
gyro,34,71,-125
gyro,34,71,-125
gyro,34,71,-125
gyro,34,71,-125
gyro,34,71,-125
gyro,34,71,-125
gyro,34,71,-125
gyro,34,71,-125
gyro,34,71,-125
gyro,34,71,-125
gyro,34,71,-125
gyro,34,71,-125
gyro,34,71,-125
gyro,34,71,-125
gyro,34,71,-125
gyro,34,71,-125
gyro,34,71,-125
gyro,34,71,-125
gyro,34,71,-125
gyro,34,71,-125
gyro,34,71,-125
gyro,34,71,-125
gyro,34,71,-125
gyro,33,71,-124
gyro,33,71,-124
gyro,33,71,-124
gyro,33,71,-124
gyro,33,71,-124
gyro,33,71,-124
gyro,33,71,-124
gyro,33,71,-124
gyro,33,71,-124
gyro,33,71,-124
gyro,33,71,-124
gyro,33,71,-124
gyro,33,71,-124
gyro,33,71,-124
gyro,33,71,-124
gyro,33,71,-124
gyro,33,71,-124
gyro,33,71,-124
gyro,33,71,-124
gyro,33,71,-124
gyro,33,71,-124
gyro,33,71,-124
gyro,33,71,-124
gyro,33,71,-124
gyro,33,71,-124
gyro,33,71,-124
gyro,33,71,-124
gyro,33,71,-124
gyro,33,71,-124
gyro,32,71,-127
gyro,32,71,-127
gyro,32,71,-127
gyro,32,71,-127
gyro,32,71,-127
gyro,32,71,-127
gyro,32,71,-127
gyro,32,71,-127
gyro,32,71,-127
gyro,32,71,-127
gyro,32,71,-127
gyro,32,71,-127
gyro,32,71,-127
gyro,32,71,-127
gyro,32,71,-127
gyro,32,71,-127
gyro,32,71,-127
gyro,32,71,-127
gyro,32,71,-127
gyro,32,71,-127
gyro,32,71,-127
gyro,32,71,-127
gyro,32,71,-127
gyro,32,71,-127
gyro,32,71,-127
gyro,32,71,-127
gyro,32,71,-127
gyro,32,71,-127
gyro,35,78,-121
gyro,35,78,-121
gyro,35,78,-121
gyro,35,78,-121
gyro,35,78,-121
gyro,35,78,-121
gyro,35,78,-121
gyro,35,78,-121
gyro,35,78,-121
gyro,35,78,-121
gyro,35,78,-121
gyro,35,78,-121
gyro,35,78,-121
gyro,35,78,-121
gyro,35,78,-121
gyro,35,78,-121
gyro,35,78,-121
gyro,35,78,-121
gyro,35,78,-121
gyro,35,78,-121
gyro,35,78,-121
gyro,35,78,-121
gyro,35,78,-121
gyro,35,78,-121
gyro,35,78,-121
gyro,35,78,-121
gyro,35,78,-121
gyro,35,78,-121
gyro,35,78,-121
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,29,71,-123
gyro,30,73,-127
gyro,30,73,-127
gyro,30,73,-127
gyro,30,73,-127
gyro,30,73,-127
gyro,30,73,-127
gyro,30,73,-127
gyro,30,73,-127
gyro,30,73,-127
gyro,30,73,-127
gyro,30,73,-127
gyro,30,73,-127
gyro,30,73,-127
gyro,30,73,-127
gyro,30,73,-127
gyro,30,73,-127
gyro,30,73,-127
gyro,30,73,-127
gyro,30,73,-127
gyro,30,73,-127
gyro,30,73,-127
gyro,30,73,-127
gyro,30,73,-127
gyro,30,73,-127
gyro,30,73,-127
gyro,30,73,-127
gyro,30,73,-127
gyro,30,73,-127
gyro,30,73,-127
gyro,33,72,-126
gyro,33,72,-126
gyro,33,72,-126
gyro,33,72,-126
gyro,33,72,-126
gyro,33,72,-126
gyro,33,72,-126
gyro,33,72,-126
gyro,33,72,-126
gyro,33,72,-126
gyro,33,72,-126
gyro,33,72,-126
gyro,33,72,-126
gyro,33,72,-126
gyro,33,72,-126
gyro,33,72,-126
gyro,33,72,-126
gyro,33,72,-126
gyro,33,72,-126
gyro,33,72,-126
gyro,33,72,-126
gyro,33,72,-126
gyro,33,72,-126
gyro,33,72,-126
gyro,33,72,-126
gyro,33,72,-126
gyro,33,72,-126
gyro,33,72,-126
gyro,34,73,-125
gyro,34,73,-125
gyro,34,73,-125
gyro,34,73,-125
gyro,34,73,-125
gyro,34,73,-125
gyro,34,73,-125
gyro,34,73,-125
gyro,34,73,-125
gyro,34,73,-125
gyro,34,73,-125
gyro,34,73,-125
gyro,34,73,-125
gyro,34,73,-125
gyro,34,73,-125
gyro,34,73,-125
gyro,34,73,-125
gyro,34,73,-125
gyro,34,73,-125
gyro,34,73,-125
gyro,34,73,-125
gyro,34,73,-125
gyro,34,73,-125
gyro,34,73,-125
gyro,34,73,-125
gyro,34,73,-125
gyro,34,73,-125
gyro,34,73,-125
gyro,34,73,-125
gyro,33,72,-125
gyro,33,72,-125
gyro,33,72,-125
gyro,33,72,-125
gyro,33,72,-125
gyro,33,72,-125
gyro,33,72,-125
gyro,33,72,-125
gyro,33,72,-125
gyro,33,72,-125
gyro,33,72,-125
gyro,33,72,-125
gyro,33,72,-125
gyro,33,72,-125
gyro,33,72,-125
gyro,33,72,-125
gyro,33,72,-125
gyro,33,72,-125
gyro,33,72,-125
gyro,33,72,-125
gyro,33,72,-125
gyro,33,72,-125
gyro,33,72,-125
gyro,33,72,-125
gyro,33,72,-125
gyro,33,72,-125
gyro,33,72,-125
gyro,33,72,-125
gyro,30,71,-121
gyro,30,71,-121
gyro,30,71,-121
gyro,30,71,-121
gyro,30,71,-121
gyro,30,71,-121
gyro,30,71,-121
gyro,30,71,-121
gyro,30,71,-121
gyro,30,71,-121
gyro,30,71,-121
gyro,30,71,-121
gyro,30,71,-121
gyro,30,71,-121
gyro,30,71,-121
gyro,30,71,-121
gyro,30,71,-121
gyro,30,71,-121
gyro,30,71,-121
gyro,30,71,-121
gyro,30,71,-121
gyro,30,71,-121
gyro,30,71,-121
gyro,30,71,-121
gyro,30,71,-121
gyro,30,71,-121
gyro,30,71,-121
gyro,30,71,-121
gyro,30,74,-122
gyro,30,74,-122
gyro,30,74,-122
gyro,30,74,-122
gyro,30,74,-122
gyro,30,74,-122
gyro,30,74,-122
gyro,30,74,-122
gyro,30,74,-122
gyro,30,74,-122
gyro,30,74,-122
gyro,30,74,-122
gyro,30,74,-122
gyro,30,74,-122
gyro,30,74,-122
gyro,30,74,-122
gyro,30,74,-122
gyro,30,74,-122
gyro,30,74,-122
gyro,30,74,-122
gyro,30,74,-122
gyro,30,74,-122
gyro,30,74,-122
gyro,30,74,-122
gyro,30,74,-122
gyro,30,74,-122
gyro,30,74,-122
gyro,30,74,-122
gyro,30,74,-122
gyro,32,74,-124
gyro,32,74,-124
gyro,32,74,-124
gyro,32,74,-124
gyro,32,74,-124
gyro,32,74,-124
gyro,32,74,-124
gyro,32,74,-124
gyro,32,74,-124
gyro,32,74,-124
gyro,32,74,-124
gyro,32,74,-124
gyro,32,74,-124
gyro,32,74,-124
gyro,32,74,-124
gyro,32,74,-124
gyro,32,74,-124
gyro,32,74,-124
gyro,32,74,-124
gyro,32,74,-124
gyro,32,74,-124
gyro,32,74,-124
gyro,32,74,-124
gyro,32,74,-124
gyro,32,74,-124
gyro,32,74,-124
gyro,32,74,-124
gyro,32,74,-124
gyro,29,75,-123
gyro,29,75,-123
gyro,29,75,-123
gyro,29,75,-123
gyro,29,75,-123
gyro,29,75,-123
gyro,29,75,-123
gyro,29,75,-123
gyro,29,75,-123
gyro,29,75,-123
gyro,29,75,-123
gyro,29,75,-123
gyro,29,75,-123
gyro,29,75,-123
gyro,29,75,-123
gyro,29,75,-123
gyro,29,75,-123
gyro,29,75,-123
gyro,29,75,-123
gyro,29,75,-123
gyro,29,75,-123
gyro,29,75,-123
gyro,29,75,-123
gyro,29,75,-123
gyro,29,75,-123
gyro,29,75,-123
gyro,29,75,-123
gyro,29,75,-123
gyro,29,75,-123
gyro,30,72,-124
gyro,30,72,-124
gyro,30,72,-124
gyro,30,72,-124
gyro,30,72,-124
gyro,30,72,-124
gyro,30,72,-124
gyro,30,72,-124
gyro,30,72,-124
gyro,30,72,-124
gyro,30,72,-124
gyro,30,72,-124
gyro,30,72,-124
gyro,30,72,-124
gyro,30,72,-124
gyro,30,72,-124
gyro,30,72,-124
gyro,30,72,-124
gyro,30,72,-124
gyro,30,72,-124
gyro,30,72,-124
gyro,30,72,-124
gyro,30,72,-124
gyro,30,72,-124
gyro,30,72,-124
gyro,30,72,-124
gyro,30,72,-124
gyro,30,72,-124
gyro,30,70,-123
gyro,30,70,-123
gyro,30,70,-123
gyro,30,70,-123
gyro,30,70,-123
gyro,30,70,-123
gyro,30,70,-123
gyro,30,70,-123
gyro,30,70,-123
gyro,30,70,-123
gyro,30,70,-123
gyro,30,70,-123
gyro,30,70,-123
gyro,30,70,-123
gyro,30,70,-123
gyro,30,70,-123
gyro,30,70,-123
gyro,30,70,-123
gyro,30,70,-123
gyro,30,70,-123
gyro,30,70,-123
gyro,30,70,-123
gyro,30,70,-123
gyro,30,70,-123
gyro,30,70,-123
gyro,30,70,-123
gyro,30,70,-123
gyro,30,70,-123
gyro,30,70,-123
gyro,35,71,-121
gyro,35,71,-121
gyro,35,71,-121
gyro,35,71,-121
gyro,35,71,-121
gyro,35,71,-121
gyro,35,71,-121
gyro,35,71,-121
gyro,35,71,-121
gyro,35,71,-121
gyro,35,71,-121
gyro,35,71,-121
gyro,35,71,-121
gyro,35,71,-121
gyro,35,71,-121
gyro,35,71,-121
gyro,35,71,-121
gyro,35,71,-121
gyro,35,71,-121
gyro,35,71,-121
gyro,35,71,-121
gyro,35,71,-121
gyro,35,71,-121
gyro,35,71,-121
gyro,35,71,-121
gyro,35,71,-121
gyro,35,71,-121
gyro,35,71,-121
gyro,36,73,-119
gyro,36,73,-119
gyro,36,73,-119
gyro,36,73,-119
gyro,36,73,-119
gyro,36,73,-119
gyro,36,73,-119
gyro,36,73,-119
gyro,36,73,-119
gyro,36,73,-119
gyro,36,73,-119
gyro,36,73,-119
gyro,36,73,-119
gyro,36,73,-119
gyro,36,73,-119
gyro,36,73,-119
gyro,36,73,-119
gyro,36,73,-119
gyro,36,73,-119
gyro,36,73,-119
gyro,36,73,-119
